4.198215008,0.854914784
4.181285381,0.813044190
4.165577412,0.773704648
4.196469784,0.898931861
4.176747322,0.854652762
4.158945084,0.813341022
4.142539024,0.774472356
4.175700188,0.898024201
4.155280113,0.854390979
4.136604786,0.813620210
4.119326115,0.775257707
4.155105591,0.897081733
4.133812428,0.854111791
4.114264488,0.813934445
4.096287727,0.776095510
4.134335995,0.896087050
4.112170219,0.853815198
4.092099190,0.814248443
4.073249340,0.776950717
4.113566399,0.895074725
4.090702534,0.853500962
4.069758415,0.814562678
4.050385475,0.777823567
4.092971325,0.894027352
4.069060802,0.853186727
4.047418594,0.814894319
4.027347088,0.778730989
4.072027683,0.892962813
4.047593117,0.852855325
4.025078297,0.815225959
4.004308701,0.779673696
4.051258087,0.891845822
4.025950909,0.852523446
4.002912521,0.815557599
3.981270552,0.780633569
4.030488491,0.890711427
4.004483223,0.852174401
3.980572462,0.815924048
3.958406687,0.781628251
4.009544849,0.889541984
3.982841253,0.851807952
3.958406687,0.816273093
3.935543060,0.782640576
3.988775253,0.888337731
3.961373806,0.851424098
3.936066628,0.816639543
3.912504435,0.783670306
3.967831373,0.887116075
3.939731598,0.851040006
3.913900852,0.817006230
3.889640808,0.784735084
3.946887493,0.885859370
3.918089628,0.850656152
3.891560555,0.817390084
3.866776943,0.785817027
3.925943613,0.884585261
3.896447420,0.850254655
3.869394779,0.817773938
3.843913317,0.786934018
3.904824972,0.883276343
3.874979973,0.849835753
3.847054720,0.818175435
3.821049213,0.788068652
3.883881092,0.881949782
3.853337765,0.849416852
3.824888945,0.818576932
3.798360109,0.789220452
3.862762690,0.880588412
3.831695795,0.848980546
3.802723408,0.818978429
3.775496244,0.790407300
3.841644287,0.879209638
3.810053825,0.848544240
3.780557632,0.819397330
3.752632380,0.791611552
3.820525646,0.877813458
3.788411617,0.848090291
3.758217573,0.819816232
3.729943275,0.792833209
3.799407244,0.876382232
3.766769648,0.847619176
3.736051798,0.820234895
3.707253933,0.794072509
3.778114319,0.874951005
3.744953156,0.847165465
3.713886023,0.820671201
3.684564590,0.795329213
3.756821156,0.873484969
3.723310947,0.846676707
3.691720486,0.821107745
3.661875248,0.796620727
3.735702515,0.872001529
3.701668739,0.846205592
3.669554710,0.821544051
3.639185905,0.797929645
3.714235067,0.870500445
3.680026770,0.845699430
3.647388935,0.821980357
3.616671324,0.799238801
3.692942142,0.868981957
3.658210278,0.845210671
3.625397921,0.822434068
3.593981981,0.800582528
3.671648979,0.867446065
3.636568069,0.844704509
3.603232145,0.822887778
3.571467400,0.801943898
3.650181532,0.865892768
3.614751339,0.844180942
3.581066370,0.823341727
3.548778057,0.803322673
3.628714085,0.864322066
3.593109131,0.843674779
3.558900833,0.823812842
3.526262999,0.804701447
3.607246399,0.862751126
3.571292639,0.843133569
3.536909580,0.824284196
3.503922939,0.806115270
3.585778952,0.861163020
3.549475908,0.842610002
3.514744043,0.824737906
3.481408358,0.807529092
3.564136982,0.859557271
3.527659416,0.842069030
3.492752790,0.825209260
3.458893299,0.808960080
3.542669296,0.857951522
3.506017447,0.841528058
3.470587254,0.825697780
3.436553240,0.810408711
3.521027327,0.856310964
3.484200954,0.840969443
3.448596001,0.826169133
3.414212942,0.811874747
3.499385118,0.854687810
3.462384224,0.840428472
3.426604986,0.826657891
3.391872883,0.813341022
3.477568626,0.853047252
3.440567732,0.839869857
3.404439211,0.827129006
3.369532585,0.814824462
3.455926418,0.851389050
3.418576241,0.839294076
3.382448196,0.827617764
3.347192287,0.816325307
3.434109688,0.849731088
3.396759748,0.838735461
3.360456705,0.828106523
3.324852228,0.817826390
3.412293196,0.848073125
3.374943018,0.838159442
3.338465691,0.828595042
3.302686453,0.819344878
3.390476465,0.846397519
3.353126526,0.837583661
3.316474676,0.829083800
3.280520916,0.820880771
3.368659973,0.844739556
3.331135511,0.837007642
3.294483423,0.829572320
3.258355141,0.822399259
3.346668720,0.843063951
3.309318781,0.836431623
3.272492409,0.830061078
3.236189365,0.823952556
3.324852228,0.841388345
3.287327766,0.835838199
3.250501156,0.830549836
3.214198351,0.825488448
3.302861214,0.839695334
3.265511036,0.835262179
3.228509903,0.831038594
3.192032576,0.827041745
3.280869722,0.838019967
3.243519783,0.834668756
3.206693411,0.831527352
3.170041561,0.828595042
3.258704424,0.836344361
3.221528769,0.834075570
3.184702396,0.832016110
3.148050308,0.830165982
3.236712933,0.834668756
3.199712038,0.833481908
3.162711143,0.832504630
3.126059294,0.831719279
3.214547157,0.832993388
3.177721024,0.832888722
3.140894651,0.832993388
3.104068041,0.833289981
3.192381859,0.831317782
3.155729771,0.832295299
3.118903399,0.833481908
3.082251549,0.834860921
3.170216084,0.829642415
3.133738756,0.831701875
3.097086668,0.833970666
3.060260296,0.836431623
3.148050308,0.827966809
3.111747265,0.831108451
3.075270176,0.834459424
3.038443565,0.838002324
3.125884771,0.826308846
3.089756250,0.830515027
3.053278923,0.834930539
3.016627073,0.839555860
3.103544474,0.824650645
3.067765236,0.829921603
3.031462431,0.835419297
2.994985104,0.841126561
3.081204176,0.823010087
3.045599461,0.829328179
3.009645700,0.835890651
2.973168373,0.842697263
3.058863878,0.821369529
3.023608446,0.828734756
2.987829208,0.836361766
2.951526403,0.844250798
3.036523819,0.819728971
3.001617193,0.828141332
2.966012478,0.836833119
2.929884195,0.845821500
3.014183521,0.818105817
2.979451656,0.827547908
2.944195986,0.837304235
2.908242226,0.847357392
2.991668940,0.816482425
2.957460403,0.826954484
2.922379255,0.837758183
2.886600018,0.848910689
2.969328642,0.814876676
2.935294628,0.826361060
2.900562763,0.838211894
2.865132570,0.850446582
2.946813822,0.813288569
2.913303614,0.825767636
2.878920555,0.838665605
2.843490362,0.851982474
2.924299240,0.811700463
2.891137838,0.825191617
2.857103825,0.839119554
2.822022915,0.853500962
2.901784182,0.810129523
2.868972301,0.824598193
2.835287333,0.839555860
2.800555468,0.855019450
2.879095316,0.808576226
2.846806526,0.824022412
2.813645363,0.840009570
2.779087782,0.856520295
2.856580257,0.807022691
2.824815512,0.823446393
2.791828871,0.840428472
2.757794619,0.858021379
2.833890915,0.805487037
2.802649736,0.822870374
2.770186663,0.840864778
2.736501694,0.859504819
2.811376333,0.803985953
2.780483961,0.822294354
2.748369932,0.841283679
2.715034008,0.860971093
2.788686991,0.802485108
2.758318186,0.821735978
2.726727724,0.841702580
2.693915844,0.862419486
2.765997648,0.801001430
2.736152649,0.821177363
2.705085993,0.842104077
2.672622681,0.863868117
2.743134022,0.799535394
2.713812590,0.820618987
2.683269262,0.842505336
2.651329756,0.865299344
2.720444679,0.798086762
2.691646814,0.820060372
2.661627054,0.842906833
2.630211115,0.866695523
2.697755575,0.796655536
2.669481039,0.819501996
2.639984846,0.843290925
2.609092712,0.868091941
2.674891472,0.795241952
2.647315264,0.818960786
2.618343115,0.843674779
2.587974072,0.869470716
2.652027607,0.793845773
2.624974966,0.818419814
2.596700907,0.844041228
2.566855907,0.870832086
2.629163980,0.792466760
2.602809668,0.817878842
2.575058699,0.844407678
2.545737267,0.872158647
2.606300116,0.791105390
2.580469370,0.817355275
2.553416729,0.844774365
2.524793386,0.873484969
2.583436489,0.789779067
2.558303595,0.816831708
2.531774521,0.845123410
2.503674746,0.874776483
2.560572624,0.788469911
2.535963535,0.816308141
2.510132551,0.845455050
2.482730865,0.876050591
2.537708521,0.787178397
2.513797760,0.815801740
2.488664865,0.845786691
2.461786985,0.877289891
2.514670372,0.785921693
2.491457462,0.815295815
2.467022896,0.846100688
2.441017389,0.878511548
2.491806746,0.784665227
2.469117403,0.814807057
2.445380688,0.846414924
2.420073509,0.879715800
2.468768120,0.783443570
2.446951628,0.814300895
2.423738718,0.846711755
2.399129629,0.880902648
2.445729971,0.782256722
2.424611330,0.813829541
2.402271271,0.847008348
2.378360271,0.882037044
2.422691584,0.781087279
2.402271271,0.813341022
2.380629063,0.847287536
2.357590675,0.883171678
2.399653196,0.779935479
2.379930973,0.812869668
2.359161615,0.847566724
2.336821318,0.884271264
2.376614809,0.778818250
2.357590675,0.812415957
2.337519407,0.847828507
2.316051960,0.885335803
2.353576660,0.777718663
2.335424900,0.811962247
2.316051960,0.848073125
2.295457125,0.886365533
2.330538034,0.776636720
2.313084841,0.811508298
2.294409990,0.848299861
2.274687529,0.887377858
2.307499886,0.775589585
2.290744543,0.811071992
2.272942305,0.848526835
2.254092693,0.888355136
2.284286976,0.774577260
2.268404484,0.810635686
2.251474619,0.848753572
2.233323336,0.889297605
2.261248589,0.773582339
2.246064186,0.810216784
2.229832649,0.848963141
2.212728500,0.890205264
2.238035679,0.772622466
2.223549366,0.809797883
2.208364964,0.849155068
2.192133427,0.891095281
2.214997292,0.771679997
2.201209307,0.809378982
2.186897516,0.849329591
2.171538591,0.891933084
2.191784382,0.770772338
2.178869009,0.808995128
2.165430069,0.849504113
2.150943756,0.892753482
2.168571472,0.769899726
2.156528711,0.808593631
2.143787861,0.849661231
2.130348921,0.893521428
2.145533323,0.769044518
2.134188652,0.808209538
2.122320414,0.849800706
2.109928608,0.894271970
2.122320414,0.768224120
2.111848354,0.807843089
2.100852966,0.849923015
2.089333534,0.894987464
2.099107504,0.767438769
2.089333534,0.807476640
2.079385281,0.850045323
2.068913221,0.895650744
2.075894594,0.766670823
2.066993475,0.807127595
2.057917833,0.850149989
2.048318386,0.896278977
2.052681684,0.765937686
2.044653177,0.806778550
2.036450148,0.850254655
2.027898073,0.896889806
2.029468775,0.765239596
2.022313118,0.806446910
2.014808178,0.850324512
2.007477522,0.897448182
2.006255865,0.764558911
1.999798298,0.806115270
1.993340492,0.850394368
1.987057328,0.897971988
1.983043075,0.763913274
1.977458119,0.805801034
1.971873045,0.850446582
1.966462374,0.898443341
1.959830165,0.763302445
1.955117702,0.805504441
1.950405478,0.850499034
1.946042061,0.898896813
1.936442733,0.762726426
1.932603121,0.805207610
1.928937793,0.850516438
1.925621748,0.899298310
1.913229942,0.762167811
1.910262823,0.804911017
1.907470345,0.850533843
1.905201435,0.899664998
1.890017033,0.761644244
1.887748122,0.804649234
1.886002779,0.850533843
1.884781003,0.899978995
1.866804123,0.761155725
1.865407825,0.804370046
1.864535213,0.850516438
1.864360690,0.900258422
1.843591213,0.760701776
1.843067646,0.804125667
1.843067646,0.850499034
1.843940377,0.900502801
1.820203900,0.760265470
1.820552945,0.803863645
1.821600199,0.850446582
1.823520064,0.900712132
1.796990991,0.759881616
1.798212647,0.803636909
1.800132513,0.850394368
1.803099632,0.900869250
1.773778081,0.759514928
1.775697947,0.803410172
1.778665066,0.850324512
1.782679319,0.900991321
1.750565290,0.759183526
1.753357768,0.803183198
1.757197499,0.850254655
1.762259007,0.901061177
1.727265000,0.758869290
1.730930328,0.802991033
1.735677600,0.850149989
1.741925836,0.901095986
1.704017401,0.758607507
1.708520174,0.802781701
1.714192629,0.850045323
1.721505523,0.901095986
1.680769563,0.758363128
1.686110258,0.802607179
1.692707539,0.849923015
1.701067686,0.901043773
1.657539248,0.758171201
1.663700104,0.802432656
1.671222568,0.849783540
1.680629849,0.900956511
1.634291410,0.757996678
1.641290188,0.802258134
1.649737597,0.849626422
1.660192132,0.900816798
1.611061096,0.757839561
1.618880033,0.802101016
1.628235102,0.849451661
1.639736772,0.900642276
1.587830663,0.757734895
1.596470118,0.801961541
1.606750011,0.849277139
1.619281530,0.900432944
1.564600348,0.757664800
1.574059963,0.801821828
1.585247636,0.849085212
1.598791361,0.900170922
1.541387558,0.757612586
1.551667452,0.801699519
1.563745141,0.848875880
1.578318715,0.899856925
1.518174648,0.757595181
1.529257536,0.801594853
1.542225242,0.848648906
1.557811022,0.899525285
1.494961739,0.757612586
1.506864905,0.801490188
1.520722747,0.848422170
1.537286043,0.899141431
1.471766233,0.757647395
1.484454870,0.801385522
1.499202967,0.848160386
1.516760945,0.898705125
1.448570967,0.757734895
1.462062240,0.801298261
1.477665544,0.847898602
1.496200919,0.898251176
1.425392866,0.757839561
1.439669728,0.801228404
1.456145644,0.847619176
1.475640893,0.897727609
1.402232409,0.757979035
1.417294621,0.801158547
1.434608221,0.847339988
1.455046058,0.897186399
1.379071832,0.758153558
1.394901991,0.801106095
1.413070917,0.847025752
1.434433699,0.896593213
1.355928898,0.758345723
1.372526884,0.801071286
1.391516089,0.846711755
1.413803935,0.895964742
1.332785726,0.758589864
1.350151777,0.801036477
1.369961262,0.846379876
1.393156648,0.895301700
1.309660196,0.758851647
1.327776551,0.801001430
1.348406553,0.846030831
1.372491956,0.894585967
1.286551952,0.759148479
1.305401564,0.800984025
1.326834202,0.845681787
1.351792455,0.893835664
1.263443828,0.759462476
1.283043861,0.800984025
1.305261970,0.845297933
1.331057906,0.893050075
1.240370631,0.759811759
1.260686278,0.800984025
1.283672214,0.844914079
1.310305834,0.892229676
1.217297316,0.760195613
1.238328457,0.801001430
1.262082458,0.844512582
1.289536595,0.891357064
1.194241643,0.760614514
1.215970874,0.801018834
1.240475297,0.844111085
1.268732190,0.890467048
1.171203256,0.761050820
1.193630695,0.801053882
1.218868136,0.843692183
1.247892976,0.889524579
1.148182392,0.761522174
1.171290517,0.801088691
1.197243452,0.843255877
1.227036238,0.888547063
1.125178933,0.762010694
1.148967743,0.801141143
1.175618887,0.842802167
1.206144691,0.887534976
1.102192879,0.762534261
1.126644969,0.801193357
1.153994322,0.842348218
1.185218096,0.886487603
1.079224348,0.763092875
1.104322195,0.801263213
1.132334709,0.841877103
1.164256811,0.885405660
1.056273222,0.763668895
1.081999421,0.801333070
1.110692620,0.841388345
1.143277884,0.884306073
1.033339620,0.764279723
1.059694052,0.801420331
1.089015603,0.840899587
1.122246742,0.883154035
1.010423541,0.764907956
1.037406206,0.801524997
1.067338586,0.840393662
1.101198077,0.881967187
0.987524748,0.765571237
1.015100956,0.801612258
1.045661688,0.839869857
1.080114484,0.880762935
0.964660943,0.766251922
0.992830515,0.801716924
1.023967147,0.839346290
1.058995962,0.879523873
0.941797078,0.766967416
0.970542729,0.801839232
1.002255321,0.838805318
1.037842631,0.878249764
0.918968201,0.767700553
0.948272288,0.801961541
0.980543435,0.838246703
1.016654253,0.876940846
0.896174192,0.768468499
0.926019311,0.802101016
0.958814085,0.837688327
0.995431066,0.875614285
0.873380184,0.769253850
0.903766394,0.802240729
0.937067270,0.837112308
0.974173009,0.874252915
0.850621104,0.770056844
0.881513417,0.802380204
0.915320456,0.836536288
0.952879965,0.872856736
0.827879429,0.770894647
0.859277964,0.802537322
0.893556178,0.835942864
0.931552052,0.871442914
0.805172741,0.771749616
0.837042451,0.802694440
0.871791959,0.835349441
0.910171688,0.869994283
0.782483459,0.772622466
0.814824402,0.802851558
0.850010216,0.834738612
0.888774037,0.868528247
0.759811640,0.773529887
0.792606354,0.803026080
0.828211069,0.834110379
0.867323935,0.867044806
0.737174690,0.774454951
0.770405769,0.803200603
0.806394458,0.833481908
0.845856369,0.865526319
0.714572728,0.775397420
0.748205185,0.803392529
0.784577847,0.832853675
0.824336410,0.863990426
0.691970646,0.776357293
0.726022065,0.803584456
0.762743771,0.832207799
0.802781582,0.862419486
0.669421017,0.777334809
0.703838944,0.803776622
0.740892291,0.831544757
0.781191885,0.860848784
0.646888793,0.778347135
0.681673229,0.803985953
0.719040751,0.830881476
0.759549856,0.859243035
0.624391556,0.779376864
0.659524977,0.804177880
0.697171748,0.830218196
0.737890303,0.857619882
0.601911664,0.780406594
0.637359381,0.804404855
0.675285339,0.829537511
0.716178417,0.855979323
0.579466760,0.781471372
0.615228534,0.804614186
0.653398931,0.828857064
0.694449067,0.854321361
0.557039261,0.782553315
0.593097746,0.804841161
0.631477594,0.828158736
0.672667325,0.852645755
0.534646690,0.783635259
0.570984483,0.805068135
0.609556198,0.827460647
0.650850713,0.850952744
0.512289047,0.784752488
0.548871160,0.805294871
0.587634861,0.826762557
0.628981709,0.849242330
0.489966273,0.785869479
0.526757836,0.805521846
0.565678656,0.826046824
0.607095301,0.847531915
0.467660964,0.787003875
0.504679382,0.805766225
0.543722391,0.825331330
0.585156560,0.845786691
0.445390552,0.788173318
0.482600957,0.806010604
0.521748722,0.824598193
0.563200295,0.844041228
0.423155099,0.789325118
0.460522562,0.806254983
0.499775022,0.823882699
0.541191697,0.842278600
0.400937021,0.790511966
0.438461602,0.806499124
0.477766424,0.823149800
0.519148171,0.840515733
0.378771335,0.791698813
0.416418076,0.806743503
0.455757827,0.822399259
0.497069746,0.838735461
0.356623143,0.792903066
0.394374609,0.807005286
0.433749199,0.821666121
0.474956423,0.836937785
0.334509820,0.794124722
0.372348547,0.807249665
0.411705732,0.820915580
0.452808231,0.835140109
0.312431365,0.795346618
0.350322485,0.807511449
0.389662206,0.820165277
0.430625081,0.833342433
0.290387899,0.796585679
0.328313887,0.807773232
0.367601246,0.819397330
0.408389598,0.831527352
0.268361837,0.797824979
0.306305259,0.808035016
0.345522851,0.818646789
0.386136651,0.829712033
0.246388122,0.799081683
0.284314156,0.808279634
